timestamp,vibration,temperature,pressure,torque,load,failure
2025-01-03 18:26:00,73.05799537555214,72.63275986612965,107.96156844445983,40.784463154109496,64.14002819524748,0
2025-01-03 18:27:00,62.04450083009233,72.95371535657117,115.94147123851923,43.246305904369976,56.40445689185813,0
2025-01-03 18:28:00,86.7609617600096,83.6470189183866,99.58282912921595,45.9113210368546,64.97359860985303,0
2025-01-03 18:29:00,59.78035411157424,73.79970105833084,96.44364415258417,31.609857553238665,62.09588356612241,1
2025-01-03 18:30:00,50.634673432087446,84.02980454362907,96.7472404632891,47.89748378296764,72.95807843413381,0
2025-01-03 18:31:00,62.81386640473486,80.48363591078117,97.71358473758329,50.17218096507961,63.67036099903232,0
2025-01-03 18:32:00,47.77162609958869,75.25118448000293,111.84147128232613,42.460909406281566,67.7995264919552,0
2025-01-03 18:33:00,75.03749835683317,66.9579656527213,95.83200749226108,33.77170851145203,62.813192641892826,0
2025-01-03 18:34:00,46.87567334919685,75.92784149144794,104.69572222123657,38.031344269838556,62.179754507546505,0
2025-01-03 18:35:00,50.28457581183159,70.50815026766712,104.94631442648566,39.71441652928896,68.15313129479321,0
2025-01-03 18:36:00,29.22188180143803,75.83608866652186,103.33327248438874,41.62278105238334,64.68158226105686,0
2025-01-03 18:37:00,46.79702195463358,77.94223588120056,96.91552816030011,40.13188931586161,61.470445290701996,0
2025-01-03 18:38:00,66.43378155804534,66.57506410428127,101.52738985404085,41.686990857367704,61.43958266150803,0
2025-01-03 18:39:00,53.60647891435795,74.00590881994091,100.85716263790054,39.455519455965266,63.767605182812915,0
2025-01-03 18:40:00,65.26580192595677,80.10215179049035,105.99495398832056,41.59064256707346,55.300385363780805,0
2025-01-03 18:41:00,73.58870308621528,81.64220452247584,106.10220388346941,37.23685947303212,55.00340373702911,0
2025-01-03 18:42:00,74.08090669605058,78.76859057110133,125.67230111076174,37.970879698105186,69.97784152661052,0
2025-01-03 18:43:00,78.62704143404017,66.56265255561476,114.26336886415646,36.543848977139994,73.05089564701998,0
2025-01-03 18:44:00,60.23215434279784,75.49802884778481,127.6340889728032,51.50355720702443,53.49782279112884,0
2025-01-03 18:45:00,79.82641071407942,70.49660313583904,103.81317656934203,48.78340471704594,55.31703897292207,1
2025-01-03 18:46:00,46.85682165957836,75.26211214583324,107.10914885760087,43.33176514008169,67.99765973652902,0
2025-01-03 18:47:00,67.601892451968,81.17516219109308,97.13187551049288,47.95185398360643,63.734639951996776,0
2025-01-03 18:48:00,69.01799955109067,77.80089518979847,101.31234721598948,44.790768033867295,64.73499673724646,0
2025-01-03 18:49:00,80.23400623631849,82.01559534241078,123.00418682200606,41.08762695708433,66.2762090639714,0
2025-01-03 18:50:00,74.1270465023748,77.98391061399131,103.612607313972,30.966571953881896,58.314874867791474,0
2025-01-03 18:51:00,35.944369461437134,63.50837030165549,115.35425040115567,38.42701647924916,62.30978947493131,0
2025-01-03 18:52:00,40.15006874182985,57.39576496713633,90.05310191456087,37.989772647889886,61.765345054886645,0
2025-01-03 18:53:00,51.98680009547407,70.74404380839795,91.57224772741378,33.20154896144706,53.990558798281775,0
2025-01-03 18:54:00,49.20932658135444,68.93036766824417,97.27015023181264,31.083026352360303,62.20563660250993,0
2025-01-03 18:55:00,44.20875890364253,65.1152713030906,99.49000062656658,42.95631607940215,68.66397487304768,0
2025-01-03 18:56:00,45.19166210488021,61.496863751743106,107.38469833960103,41.947025934224875,57.66106732809647,0
2025-01-03 18:57:00,56.961679971592886,66.32628393263646,103.60616333749013,32.995618119594326,61.067984741186535,0
2025-01-03 18:58:00,44.82307427130785,69.02754257567612,96.66947794124778,35.52472896138286,61.44696241207599,0
2025-01-03 18:59:00,49.119087559709264,73.32938911853195,98.93347354785514,46.967333638924984,58.007348146953106,0
2025-01-03 19:00:00,71.69936588080543,70.9431554078399,97.4474966417224,34.73382091890063,64.73830866386051,0
2025-01-03 19:01:00,35.76317363116077,78.04033623586365,92.68277011739416,41.024793423602816,55.23954058121509,0
2025-01-03 19:02:00,31.481572684253415,64.82197971977303,92.89629650718703,38.861330202592114,69.32851863087154,0
2025-01-03 19:03:00,57.83589664798607,74.40529446028717,108.22307113146728,43.038180826372376,64.38343893142572,0
2025-01-03 19:04:00,43.21356938705897,70.23649371564363,85.37468057658288,34.86335408406142,53.44261979528974,0
2025-01-03 19:05:00,46.8176247225738,73.47334562059292,112.93886957956043,40.540500865240645,71.88606779420377,0
2025-01-03 19:06:00,42.18843621868886,67.81742568367228,97.25604619518215,41.012335464075264,61.17671022883117,0
2025-01-03 19:07:00,47.40199859232487,75.35840186945295,93.81993114886272,41.38108483737532,54.939367379354636,0
2025-01-03 19:08:00,65.98538112096341,71.47612379172621,105.91807432557815,40.47444314777568,67.73188167493834,0
2025-01-03 19:09:00,58.021284586181196,66.60277507541126,111.88173267317694,42.06765592356466,63.46270063613618,0
2025-01-03 19:10:00,58.62223511886977,69.93987985543406,108.94105953283166,53.15062199230486,47.59628207036173,0
2025-01-03 19:11:00,35.837729442073545,68.8022207053145,104.01481639487912,55.367786660626635,56.320377779293025,0
2025-01-03 19:12:00,38.488462634471304,72.44589175318897,108.69490791777469,36.16470315527967,61.9536813605508,0
2025-01-03 19:13:00,21.60921340514573,64.10111625312746,86.26801938284908,26.090542117885008,44.88303325650139,0
2025-01-03 19:14:00,41.90619178917246,69.85324148942152,95.82535566809482,43.57297180433184,60.59549059771176,0
2025-01-03 19:15:00,59.567031863856585,71.97653626324666,92.71063951980125,41.1175147594076,61.10585560893682,0
2025-01-03 19:16:00,55.16946515748371,70.16511653596517,109.79710984972141,46.36625115510148,51.71555682336924,0
2025-01-03 19:17:00,47.784867370478764,76.73470622194498,96.9321758486089,41.709315398291906,61.894514203819746,0
2025-01-03 19:18:00,49.77699716281947,73.87011387035527,106.76325245425645,40.35162363715431,60.052246873875234,0
2025-01-03 19:19:00,43.11114457424594,69.96259601629626,104.2868555399091,46.77343957526334,51.6609412588049,0
2025-01-03 19:20:00,52.04758882401784,71.08344548748836,93.10154451069056,47.612683530483054,66.43692382803978,0
2025-01-03 19:21:00,57.65878279480615,71.47832775741,95.30433432018972,31.68063964731401,65.86497656337464,0
2025-01-03 19:22:00,33.84113212589527,72.01649802083412,110.3505415265178,35.100362877162496,57.97184039203347,0
2025-01-03 19:23:00,52.99647687837348,60.87171002167696,93.7961388105247,39.36644224426793,58.60993073625723,0
2025-01-03 19:24:00,59.32434870954667,68.49236852115327,100.99894088156383,40.590625743547506,65.08384756316741,0
2025-01-03 19:25:00,45.848997110366305,62.57780465903287,93.73966970938844,38.64410077988651,58.59535799821735,0
2025-01-03 19:26:00,57.00700612120583,76.39140473729744,97.48838250467311,42.605243067171315,46.48364259635892,0
2025-01-03 19:27:00,98.09933261172998,77.82829680157,109.29094550447627,45.9766287359026,63.40855590179949,0
2025-01-03 19:28:00,68.90936023713553,77.16583965318652,103.39730897385611,50.33625826432437,54.307184754830445,0
2025-01-03 19:29:00,73.88585866705768,82.61653106175082,101.976665424365,43.4734781426374,57.271098619076845,0
2025-01-03 19:30:00,62.57221733039054,80.24416838883401,111.95042775045559,34.885997929281345,70.20509397566033,0
2025-01-03 19:31:00,71.76529979302495,72.48937182968861,102.90234178590664,39.11574264881309,59.06215068193841,0
2025-01-03 19:32:00,74.55550441682749,77.77801758894779,103.17498061064667,39.547886552442655,60.01214455111711,1
2025-01-03 19:33:00,71.90121156970582,76.45670953545272,102.14781590662028,43.08784143988696,63.567670928245185,0
2025-01-03 19:34:00,59.75583496991588,69.40987995855437,109.0369766855855,42.32900820060365,63.537337607118225,0
2025-01-03 19:35:00,72.01640588025896,74.68116323539861,117.20985413143478,52.30237990666906,53.565615628355516,0
2025-01-03 19:36:00,84.57474755418082,77.2148427915023,121.71247014673418,37.230921188470546,59.57791039125938,0
2025-01-03 19:37:00,74.43914581214972,77.55778974412543,103.85289636828581,42.30850320260082,60.25306769548079,0
2025-01-03 19:38:00,59.619871890718414,62.58884288161346,117.20248634664969,54.128268386464555,61.90418827640179,0
2025-01-03 19:39:00,47.629880299873726,75.75832791523737,91.96236111434564,36.488758618578395,62.02455358641634,0
2025-01-03 19:40:00,57.4990023942371,69.48948470554281,108.66838818662296,40.87089217702213,78.1120886014422,0
2025-01-03 19:41:00,52.792678382165256,70.18776538330282,94.22642836787647,34.330716993255905,51.76898160588929,0
2025-01-03 19:42:00,40.49089270312768,72.00320819169919,93.03261384103992,40.49252139776459,66.8606413413857,0
2025-01-03 19:43:00,53.18521004798875,66.05961873048165,94.04195074572489,35.31869711117415,68.28363064083142,0
2025-01-03 19:44:00,40.0830333655969,72.28177986566348,99.58041840280704,46.28080542094808,63.44948781746469,0
2025-01-03 19:45:00,43.67119725115208,68.16462676990909,104.63977736826888,40.88391315418837,55.44779223588848,0
2025-01-03 19:46:00,51.893283072923744,65.51707229676404,105.35894430323857,34.38761644010624,71.65267621187338,0
2025-01-03 19:47:00,52.97244273380124,72.867237466777,92.4481198772169,45.04340618675003,44.65611994681861,0
2025-01-03 19:48:00,38.10767534922871,77.45836929400903,92.08272569990984,41.07799623322953,55.217133119475214,0
2025-01-03 19:49:00,60.53985771182876,73.62414686742916,92.66689045309163,45.71691266334073,68.20177538055968,0
2025-01-03 19:50:00,55.72006278300473,74.61488782570216,99.1091647809159,33.11402423231351,57.40921877604237,0
2025-01-03 19:51:00,42.95271564389116,67.39684696718851,98.318755166473,42.21294647349197,71.1752516736013,0
2025-01-03 19:52:00,34.624152035508246,62.011901354157715,92.39859630344164,44.64005016786825,49.4173667872512,0
2025-01-03 19:53:00,48.55095420918569,77.4506876104992,102.15682955250595,37.45973505858558,52.21528674236394,0
2025-01-03 19:54:00,45.540562861388395,80.2725744470238,118.10055046668255,32.445983638191095,56.27853280911118,0
2025-01-03 19:55:00,51.13140457053023,77.7140338688484,95.9622763053188,39.75035502777764,62.9217949427557,0
2025-01-03 19:56:00,46.36883338844434,68.32107030510124,96.53190543037174,47.36869176268557,58.445858947339836,0
2025-01-03 19:57:00,29.925431392549903,64.22682830635578,104.47729256259495,46.75558198380434,56.56720523206305,0
2025-01-03 19:58:00,46.11653061698841,64.67158651090217,95.52946966610564,37.42942939146654,69.94277501768967,0
2025-01-03 19:59:00,46.94380888931687,61.58133716192975,105.35171585374546,32.301487381741346,70.59411482772406,0
2025-01-03 20:00:00,56.33661024774059,69.46310690794978,94.25165834576768,37.41292167790257,57.099341640047115,0
2025-01-03 20:01:00,43.0180032538895,78.02838979041228,114.65695686061841,37.18913409560852,48.03162534869236,0
2025-01-03 20:02:00,66.78674673372566,69.29168684063879,102.75819978073835,42.67868069982866,44.89761319568834,0
2025-01-03 20:03:00,30.88359449348243,71.51161450174138,95.03981640738631,39.369990982575274,61.67503080346249,0
2025-01-03 20:04:00,63.111674978026244,76.87798482152104,95.2904664042458,35.48041472957715,64.59168935553159,0
2025-01-03 20:05:00,47.756810291218954,67.97952344083801,95.88960197833572,46.625578403564006,60.44098449904982,0
2025-01-03 20:06:00,58.595848723435566,80.17765728359797,110.98199732999099,40.842555204669004,59.50364325043469,0
2025-01-03 20:07:00,50.79801484058733,79.96047203748726,89.84999193918974,42.612493916385645,54.36820169714142,0
2025-01-03 20:08:00,61.39555536025469,69.34444330659758,94.65646663632396,29.650087395212395,64.58485855739687,0
2025-01-03 20:09:00,46.12638035447189,67.11232867990394,95.50671554459659,25.454410775816285,71.74729765229237,0
2025-01-03 20:10:00,39.01379574822188,73.48619023195157,99.8744962659445,31.37472531133355,44.481856258651106,0
2025-01-03 20:11:00,64.20504287271064,68.2623752874057,97.83112245882565,37.11673944635935,59.457491678485994,0
2025-01-03 20:12:00,48.86519354117859,64.21722391466332,88.0701773488763,43.458136105682854,53.2075615541048,0
2025-01-03 20:13:00,76.84988647198007,83.53567758829273,101.81696078530763,25.94651877755621,49.56673804162304,0
2025-01-03 20:14:00,86.9818208761859,83.21172125706323,104.21913678859161,49.55711238623192,52.090168904509085,0
2025-01-03 20:15:00,64.31474931479362,77.90704233949563,99.9907595734331,41.023396160620756,62.65770998979083,0
2025-01-03 20:16:00,80.58921071213054,70.81516055203694,110.50974616645269,48.16176995769946,62.83473538313816,0
2025-01-03 20:17:00,68.73535417110905,70.98185306459091,112.37080968410054,34.68417950515523,70.2220143282236,0
2025-01-03 20:18:00,73.31260817929424,77.6656307627736,104.38844865623622,43.02315960503495,60.06147083001823,1
2025-01-03 20:19:00,75.35709138958086,74.63012914815268,106.85987494887719,40.51117557982472,47.692448590912946,0
2025-01-03 20:20:00,59.63208312126861,75.42401965996979,87.7270942752772,44.90611787832732,58.3328132033682,0
2025-01-03 20:21:00,66.84593130753362,82.23930009597785,101.6467200767767,38.5972517944017,50.295346494489515,0
2025-01-03 20:22:00,88.14503065986935,80.79538090779062,113.05411578813467,42.839291254045534,51.55242879504597,0
2025-01-03 20:23:00,83.49621362158592,84.0201977231659,101.62804958863714,46.6131719126272,64.06391340884547,0
2025-01-03 20:24:00,49.37360422672765,65.04688388311371,94.10190658886431,36.09294223664935,61.35926633916094,0
2025-01-03 20:25:00,52.431234585128934,68.28404215656644,118.22151140824745,41.4534653949379,64.11295916804731,0
2025-01-03 20:26:00,47.05757494363542,73.79490847730057,114.55261752156645,28.672826576665912,57.497550069097905,0
2025-01-03 20:27:00,63.56583385827982,72.24039170506445,103.74059929985725,44.21501811438014,65.53370694397749,0
2025-01-03 20:28:00,47.99647422205836,77.6619019129381,109.11128489184038,51.72797526077494,57.10617971196922,0
2025-01-03 20:29:00,52.31842092134848,72.10268352952035,82.19251665633539,32.53338371350783,67.81677982919572,0
2025-01-03 20:30:00,61.460301441420654,79.24054552052776,93.69958847497034,39.45171243743234,62.4124725763008,0
2025-01-03 20:31:00,42.226285151540935,72.7000890086157,96.2403370146148,45.282887805484684,58.55102190660768,0
2025-01-03 20:32:00,65.58789184496894,75.3108372379433,98.11215920906443,40.188504840799304,61.484651309232675,0
2025-01-03 20:33:00,34.69538590256623,68.38242526607772,96.0804478322083,40.99059730895935,59.87497509317558,0
2025-01-03 20:34:00,66.29642131112799,70.07143605941995,79.59978966786923,37.65400335085817,71.17274560719046,0
2025-01-03 20:35:00,46.27324416048025,74.55472201919737,103.08819694966847,37.43108648147251,61.71806335805152,0
2025-01-03 20:36:00,47.57301252174718,78.06489085296528,104.34923302624486,39.47983507848773,59.98871129323844,0
2025-01-03 20:37:00,31.09989828817057,73.64618474655377,112.81519033271985,40.25002853283613,58.33056400064441,0
2025-01-03 20:38:00,45.452052826223074,69.5841411403269,93.6935258818003,32.91135243053614,65.90228953471508,0
2025-01-03 20:39:00,39.60193468973116,76.88667514764171,93.03869473776078,39.60386808432383,64.95539337337453,0
2025-01-03 20:40:00,43.923536546265275,59.0401067186006,78.56012411228426,49.41120363225596,58.0831085878116,0
2025-01-03 20:41:00,48.6268903421112,62.88882749246563,97.65146530727291,37.48519723846657,51.91050939764034,0
2025-01-03 20:42:00,59.57791614472906,73.40817111834194,107.20889424849737,32.57647010275223,53.686223031351524,0
2025-01-03 20:43:00,52.076033514006255,70.07054178126562,95.10585710245824,39.09150359208144,58.71086222320463,0
2025-01-03 20:44:00,53.07676653401114,73.02756825562082,117.14755854834918,35.71232312725422,69.44249254283358,0
2025-01-03 20:45:00,54.59162532436426,79.31699805482643,103.16890060442228,31.969949048068365,58.248763595271605,0
2025-01-03 20:46:00,56.73927831679258,81.84968891568609,106.39759756504691,40.835010770395726,55.84113473024105,0
2025-01-03 20:47:00,83.534069396333,74.92294633770076,94.31683464608571,35.73830777709353,47.67496480725948,0
2025-01-03 20:48:00,58.19480886518741,81.84739087306518,107.5194220521407,36.25171499888035,70.59479004921607,0
2025-01-03 20:49:00,82.10890173339284,83.96703308370465,89.38710093191689,40.920564282312334,63.98319702187022,0
2025-01-03 20:50:00,63.11620722401122,85.09771346232289,110.77124293084361,30.80095242782599,65.572069790041,1
2025-01-03 20:51:00,65.56969857425491,89.06273191591022,111.01708470062175,29.55058209849325,66.73181636350563,0
